customer_id,Feature 0,Feature 1,Feature 2
5f29a80e1fb7d6676f2ea98897539b87,-7.4984539884447035,-0.17522232574334043,0.6999917907422003
79d05a4e9d1b0ecc0d52bd603362d320,0.5854975397103864,3.9431241571840183,-0.5970284466949064
9d9043a0b556131bc609919438f79815,-0.7729640652670329,-1.9938130504133749,8.103760324060348
b96e6d7d5c3048c67d81a1080415e8d5,0.07550974724481047,2.4489594691992522,3.752714110707611
be0fd12d513a5ddaea266aa3e001e935,1.1404964278051442,-0.6506789504856259,5.3950572554709355
c8cb7c5be2e22d47b114347c226d7033,0.7193580701467553,2.326367425083765,6.060150843868792
f01f1698c613ff1ca781d2c5c819b74a,-3.1471798454007978,5.915299816703225,-3.4308016433397026
f4b6829cb824603756e49da68fc82598,-2.078291045308858,-5.25310505411842,3.495629642302287
fd4fe4e8f4e6569b0a0992f74238350c,-1.921250671871179,-8.683152256899069,5.010911227355344
1551f197f6f5911a1e4d130d3bff6934,-0.5116547859533478,2.3311529354872076,2.460382390432186
174c027225216f8689c68f8a04f6d07e,-3.4458640772575033,0.37197851252428893,2.939083953463347
2246ac2f99ceba14baf97957500f7135,-1.7912580730074206,2.486298360284415,-2.407427101503968
243edc8eef7806d445eb31323e590ae5,0.545653230144153,3.1131652785265778,5.201447868235054
556c988bb7788576fbee23e8cf5a6fd9,-4.629455557120954,4.9306072857298044,3.012776242267514
563c15e9950d25135f65a77810433a8a,-0.6953776501316328,5.382316124088796,3.6048315249929694
810d9ca3f9e866dd0728b6db9626f1ce,-2.5801228130374128,-4.080122105495994,8.675469645066
84bcfec34942bdd623b8bed4c38caa4f,-0.5075460248796272,3.3373714321212007,-3.670574480968769
8690866313fb2881c167fd1947f6c4ba,1.057478485981114,5.833854137394658,-2.2041645574975095
8b2f99d826cb7e7d5d682e9d29c24877,-1.5880115625473419,0.4236803176512589,1.4547800035382097
92ff5f67fd792e618d7278b529ab7171,2.1953977014074044,6.622446457754014,-0.4870753936551982
ab36f1a56c36aaa94c0785dd47e28521,-0.7240522612949175,-3.3071386867109864,3.132274773004466
cfe1c83a3b994a9a5a0e2db090852597,-2.021865072414644,5.024844983877667,3.6819260430117917
e8cb32e3e47a760ce44e329efa5969ae,-6.459328005459596,1.7291725982026267,-0.2516739503048111
f8c8402e4deb6bb5ebe7df5289e3dd1a,-1.2228231699204724,6.644462160206732,5.285645979781926
02762e7ea5ad4c25ef0889d3b2d45e5a,-3.2380288436184848,-1.3133112911092713,2.888722125013993
0568e3ce53f24db4121f1780c260ef32,-3.956860447463548,1.2931928625799332,-1.1881011879719732
08b1795e449fa0dd258ed4b2998f8357,1.6517604694361276,0.7801326202449103,7.764180117008386
16339df1b312a482e3496b290e65165e,-1.6129273530514971,3.156551639015515,4.5374293920125
3cc21fbbc157f216fe0f0576284cfbb2,-3.9685403376017683,-4.329917472871243,-4.913666633628287
5c539d11d33c4ee5938b6bec3101ae1f,-6.574597819287722,-7.595063570897866,-2.5349367918742365
6f99a8813a0a2573cb9c7d688491a95d,-2.0472255605733243,1.3040911944108502,6.833374187186483
856584df1539fa5f38c01ecbd3f9956e,-1.918668047071817,-1.85592931882436,6.008329659321839
a15bdd5672644063ea32d26e3c78d58a,-4.229792433040725,-2.476364106679966,-0.48852807382067276
b94d7d7161619410cba427cd40e6a69b,-6.953281428840099,-1.8562866953960795,-1.4550186011793742
bfd429ae41e6cdef761ef711545b9eaf,-3.2888403331297726,-0.212700488194617,-3.6786274425494354
cd611e0dcf7347068e0fcb075f514c27,-4.65336625720693,-9.24183222147653,0.4703109385832937
cf90e9d6b881e26672a1e2c282ccdc41,-6.537837022270777,-2.2121929155878606,-2.3788925505328815
d33f37353a2815ed2c2ec4079842cf40,-4.961577304730457,-1.5177121970345335,7.701750555512504
edbdc6b62b54d08f321bcd9235c2d3bc,-2.9308438359917335,3.4475284894507436,-0.02631068979801264
0e17bc065022c5fe72a403080037ce96,-0.7491524330632952,2.912800964270844,0.9292906802048679
0f504e2cd2eebe3c37c38365d000efb7,0.9967795412798398,3.8368706003980604,-3.722489945674167
392ac480119cddc3f40c55290ed10b5c,-5.889392658550669,-5.373535283812233,-0.7234941861361577
3ea90dca5d28c30ab828c2fe6c914eca,0.8962071485636416,6.137622557680444,-0.7786713030811057
48bccf1709e4f0bd631c3d95ae6404bf,-3.1199197304986863,-6.058907056102637,3.6589255513009724
5cab5b185981aec5ca11883cbb34aa31,1.2209711475887781,3.054921581809477,-2.306518756853529
8996ee2682b0be05681b547c3374d6a6,-3.840027783939517,0.7871256686733917,-2.2202222732675363
b50e54965f8c4fdffe4e515f66668e37,1.385784992577151,3.5684541058648596,5.79381350230906
b515fbe3e65874d9294f3418297590ec,-7.504608337056999,-2.304482775916462,10.324935507020173
e20c1300b5e0f6ac2314f996a1975b38,-4.909205554728478,-4.372347754628555,1.7962089966682364
03e20a79e5209e405004c33ac9bbb936,-2.2410221677832234,4.2889546582813916,-1.3432536149533718
03f212efabb59fb0ee2a4728fa89b021,-8.166136913612013,5.459559181860566,5.767226689685526
062599a33811d01ec5c458fb3a9d8711,-6.740587941122201,0.2497671815200772,-5.305023169653687
3226599b28ce4aaa8e6441669317f8cf,-1.8424099256012816,0.45383055952307033,-1.4431415953399302
333375e58c2a16cb68dc4146cbecba29,-4.822836309270008,7.253415402439923,0.04866662250410832
34241fb02bc55e46d77222bfc01adcd4,-2.5476551999260746,-9.859149807762659,1.0670235706403461
543a0594c809e729fb421d5ef7bd83e1,0.7150603682869401,-3.011106836751647,8.370294619668213
59aa6e84829df8431750dc9af7e27a8d,-5.970278248743177,-1.7237607497518905,-0.5144395381890476
6ca565d8465d8428b2538dd0d4f61002,0.5181434844065963,7.245440205543496,-0.5044022781562076
6e39b7f484135d53815b104d51fd824f,-1.4963534174865318,-0.863131580224114,8.770221825357376
9358c7aa3d3d36852e569cb43fad6168,-1.0620014093650914,4.563626993341988,5.663810508286303
b1d1fdfb8bda916ba9891bdd2737efa8,0.9712318520883079,4.9826878484469095,-3.0182231276846876
b3e190fb1e8cbe210baedd8433e437e0,0.8356208098785978,5.598002184846567,-0.0299963484103243
ea78c9c4251269332705cbf414145c85,-4.546031018920307,-0.5690262276747908,2.9880062953471276
0f14dae666b5c1f292c48401a049e34f,-1.7999745422948534,2.630277437074553,6.57648577321198
529cc31e50f7f93703c53333b9cfbc85,1.045093580904367,4.770158921055954,-0.7017985719599013
7fd32bd376ddbf83418605080ca289be,0.6219323769347697,4.560123960310146,-0.2741528689574921
a47488072e942ff35ae09eeb6929c673,-3.3976265807821955,-3.347449097608794,6.821380369690536
b32605965c059c891a25356f292115f9,-7.118149092689416,-2.2513448733385455,0.6306758155686651
c780e25cadedcaca7845504e5e987b85,-0.18829222372873008,5.097247595918227,2.077019373267237
f2ced434e4c7b02fbfd7cc0c7b3aded9,-8.24979983049879,2.308511148452839,2.604996453419405
01dc45ad50b12894389a2b25cf4c4b40,-1.331166571735141,-7.285459265143731,3.7839306213656076
034578f9a6b5986cf683d4daa56de41e,-4.885949524423953,-1.9229244992696408,0.9380660684268606
1db71e2972cf6cd2975bff7c87c14106,-0.47854344536451454,7.673498311596869,2.1367199228745637
40ed383cd5bb31fe277ea53cf7852a35,-7.386418047843379,4.245632459362667,9.075807633836996
51e78672e45c8068e9ca96b66dc5d44b,1.185711977940881,-3.065868938102669,10.728124423583209
7dd4027bd897fa30a47f4a1b5e7c3253,-1.7131658402642835,5.672009240370091,10.608037742449458
a911ac306eb54ecc936b33615d3aac5b,-4.376752064369302,0.9982172927909878,-1.900647698891561
d45f1dbc95583f0776592626c534ae99,-2.0940893887082295,-0.18265892443602774,7.547830782527914
d5b4444736f22f96219c950e08dac104,1.331764131513786,0.19561533605760664,6.484028511458437
f1c358b36473dd8748e4b940e011cc84,0.6391898548917393,5.591962280931139,5.6972595972615725
f328a3acaaa98a99ab72ed4dc9625dbd,-1.52374402703578,3.0158722620568805,-3.968558382260192
f5986f481cb2b74386ba337a55da93cb,-9.346772917892173,4.122829957864619,2.1470892390969496
f8130d1d8028a5d67e1b6d80b992cd9c,-6.093840834769546,-2.430353557347103,-2.1912705814907834
3007798f405f833a910ff9e2583d4b9b,-1.905694599291158,3.166528107138296,6.081622984076099
65174a955e47f00d24ff5040558ad23f,-2.258040234628665,-3.1520086115894315,7.385952976293733
099ed89fdcb81fe8ce93af49d74d117a,-1.6096281216441464,4.160474889688733,2.245202279175302
272a4517113944fdbc97196aad30b936,-6.149658199477446,-3.1617421325071065,6.98127507148758
27e5b71470c8ffc094a6a130bb18c084,-0.19052275054943882,-3.4602393191776515,6.502379624969554
4833ca23e9b4c3611726256fffba0e05,-1.7429330139801824,5.4907634432607395,5.938988834649326
89811c135e98ce3cb11c8657bff13a97,-5.258518407357898,4.054081157499827,-0.9249627576755131
9861bfc7d2bb2c8546a357d16155bc05,-3.17171641190948,1.3984735686133378,1.8778916667599286
9b7ab11da5eb9249854ea331e3d75d29,-0.6807144486109382,-0.49573366825837156,1.9430224865634549
9c59c1b8864c0d83ae83ef31447ca3f2,-10.239951619529647,-0.271119973571375,2.3949889934481607
a3b3bc6df10fbdd3181063caf7bd160f,-0.7569070974760442,-2.400804510354224,6.374233839719182
b0f33f42f98b8a8c1422cb7284ae6d36,-7.415953423811129,4.345872685222657,6.419067518385634
b4cff15ce09c74faf11f8426a669f1e0,2.2551929439989227,-6.383236030991498,8.141934143650126
bd9ee4317adfe55fe7cd385e0def9e0b,-0.07571826061163688,2.49587146221486,4.254499932446515
d183c480d8acb6290b8581c83a9c34be,-6.641799676549234,-5.749782589788162,8.994308137549712
0ad3345371ae631f34494ef08933b7c0,0.6379368979204012,5.298365058481418,-2.984128610175536
2662694053264e37799739dfc6c29a87,0.23093392749723995,-3.5649490750246646,12.527858282285077
398d8b5d5832f121bfd89b4c146e54a9,0.5757322452196547,6.523408346830303,-4.43835845648575
7ccd2e5fcdd1d8497815f8b104db6692,-2.528022186165025,4.9541105967038295,-4.026594088382944
91c55096e6e9d2c0a9648db221f22f1c,-5.09686597961793,-2.5170124769600117,8.263022053176691
b0d8a131453b13113a9b709b6a6fd612,-2.3508849496134636,0.7294913763286712,5.513965102236053
ebc61e627accdba3a6606380b300a86a,-4.42296614310542,-5.953190657395668,5.442223802587989
f43d9f8f846e8eaf1c6453d6cb3ec351,-5.938724493809811,5.300396852337216,6.044298050740218
fbba4ba57fbc105d94210dde40e8e548,-2.6168258915266254,1.333530049610795,-2.5762078798206853
07240096d051840e371dd10a19131135,-4.103662336027909,0.2709733077848824,-3.7536355355273017
10c0e3b66bfbc92805490ca8d530a691,-1.282090831415634,-0.21377763557353324,5.513363024765394
2fdeae6b23ebfaaf826bcfa689420ab2,1.6975660558082692,2.6310979323549644,5.851594771231783
3a7a304480196469ab902bab39db70aa,-1.9163029052984097,0.7745150184244753,2.3812459477870083
580f4bd2c6459fe79261882f44eb343c,-6.621772636575012,-4.816701883565448,7.204689408343714
69d31e2fcf035f5646db8b02e38453f2,-8.035075316218714,-6.5619255660145,5.816118119353941
951f1fcc56f0722235aaa9efca06faa2,-1.9152319899486099,5.050402137631852,0.5057913209078799
9b3427323a7411caf9079484670eb25b,0.6785433359976,-0.46808823668246435,5.089408180119633
adfa4c34011a858446fe737968057d77,-3.0650060991234125,5.086229751171617,-3.98090610190299
e27647f4b6228d5ff99add9a775873e8,-3.7830981411683133,-2.8682600705873624,-2.7125835454657703
03196cf94ca111a3298bef2d718000e4,-1.6882118049137709,-2.249461797137119,3.1636429407686846
087f6bf2fb724c91b98a0b6d16bb6865,-0.19225444546526002,2.9547451994248553,7.349957819663796
2440014c07f552136298a97de1234b36,-0.7169448877395673,2.2037507701712093,-2.1393037634130256
3582a4e9c7378c06dc58629a352033a2,0.8571579809893553,-2.7741993649164924,11.554589738377457
365ca37fb895a11974804bd1fc02db3f,-5.2110305688022045,-6.04024513065072,0.7890848577667969
8b5908815ac531bec370400533ac2d0d,-0.8762124791635224,1.5207689111355625,10.098358625714686
8c50c7cab60cfa7386c9d148e8a3c4b5,-8.373451996591022,-2.1748182676946355,2.225353132062419
8f63f234648e7ad150c39264aaf97682,0.03231593508769036,2.8777472959679664,1.237157249146647
937a1cf2c6d463f5084cfb9db9fedccc,-2.928682301157948,4.956055964975602,1.7281573952802756
9b534af0d6a72ac48096d79bbda07372,-1.8539575107032404,-1.393800133141898,4.150319767166061
09eb3923a2c202c16d7c453055be68b2,-4.355412728227228,0.21985619036523532,-0.5112133261001662
3250cebc724621dae7048fee341bd974,-3.138589297810003,-5.123685392232074,6.95397739208688
636390969a59006b7dde76d8ef34f4ba,1.4388034114497343,7.095548393650916,0.3220188746355948
6dbd372488723baad8d62d1d79d1939f,-1.8558872282420078,1.7015211274190176,-2.673740174630599
823daef14f97765414ab4ed0fd0b3d22,0.26007236057852695,5.11378836402301,-2.2027375219204854
895b6be1275ce6d6e0321293ba712771,0.5987818176168476,-4.743762194136696,10.448034857053184
89822d7aac3c7cffd903b7e41e2396a9,0.5951144594292557,3.831077348158745,10.914044098668017
bb22cf3c6f3535a6ced6f757d48ede6f,-1.7594632860325918,1.4312299649207643,7.963350045383521
bc27666dc255ddf5fc5672465e9e6f16,0.7891807911229302,2.81432449813478,1.7812521824426153
d235f8d5ef8d2336bfa836ecc1211be7,1.9104752720602571,2.872052357955415,6.901376251142078
1379d4104a28b97f988a7fb05ea11140,-1.3197402394427882,0.25335726244744206,0.4029382544364895
2225dda8e844b4dbcd04657f439250a5,-5.510968131622062,-2.1100254322150094,3.239938120508227
2547d4a1db9baa935968515c1dc8332a,1.1689083859023437,-0.007223533031679779,5.0064962202272785
5a716e52037fc6806ef14f1ea9f4057d,-3.306555299523659,2.3083816878136396,-2.8861619193116548
7ae80cad745233370c6a8451c90edc98,-5.352884144341061,5.8964479884005545,-2.4167336480620345
87fdb544d4b1fccd37ec7d79cb105a00,-4.489980836620215,-4.871095756988533,0.49909602914341694
924e8408671a25cf027ccff141e9562c,-3.985112123140642,-0.648677043940494,5.596977354591111
a3b0edcb98ac9906d6526e6d7d60723a,-2.7025514126390004,-4.852501852421571,7.155625225188849
b3525916aec879a32a5d2cb98b70d9ef,-3.985479184057078,1.211326216920513,5.810678179263781
dc99ffd934aaff4f3119525b769d286f,-6.407848046775289,6.925422013626419,1.3892907966721617
ef815fcb4feb489d0f9235e1d7c943f1,-0.06116681609533149,3.7074140635767407,-0.8954958423919102
fb5a3fe40a049ef532c8b5d44a804427,-5.840000961573969,4.425481649843455,-0.711955238398807
10a4d1c49d11730e8d3f6abc8a60f07b,-1.2982768591815619,1.4516213806173928,2.1250699624207434
223bed0c486d5cee2e9bce496da12186,2.684529065930538,5.971496467529991,7.8620917473828875
33b6f38c1662f05576491fef453562f1,-5.872530812308448,-9.438407641104,3.618240234830154
6f3e05dd618934a023a4d5def0024ccb,-6.685491330646476,0.6901007255192388,7.351353927815913
723eae23f398da03f6de2401a090f90a,0.30728328798176785,4.788944440053881,-2.5214525657608653
7a683a842cf09bee28f05fab5c72d401,-4.630122971347076,2.9894669077591587,-2.1132973413656218
9f0435230956c202f5b4f4eb1bf52826,0.6675096827791801,-4.275315334276394,6.566969648923911
b23a0cb103282a8fdcc7e5dfdce2625f,-5.059836017229074,-0.5557437665317972,1.1264791975583128
d8c236a6b1b2b7b928c292799e9cdb7e,-2.3499260691364983,2.2561090995116504,5.452233989072425
08f0e314f9f7969c9a6930c52423235e,-4.97893459139558,-2.239459959576192,2.1152294501237643
41dabc4407ca7b3fad243c8bbc381ac4,-5.283488685555888,1.4974860250874538,-5.041981494424305
4a50cf902cffa1bb6f9cd97894ef3764,1.6807533877150913,5.491515623333668,-0.8947165790200597
5b57617df878d001f9ebafa9d82e7131,-9.121866013143162,-5.057063103841131,-0.042664383379317744
5f9346f59607103090dbf69274221273,-2.3952088058067917,2.750809603472815,1.3795875953118306
6487a8d1aad5c752b420e6c3882732a0,0.7491374892503618,5.152751752106215,-3.020082227203672
6f41dce6ae8cd22bd43eb3af707ebd43,-5.218865903488292,3.6981156848773225,0.7400397024617414
9afaf481e9754520df277515ea651c82,-2.7835707518985258,-4.1765223425136675,10.354674770980282
a1b2b2355a8c1333fd90cb8e7cfc0cb5,-5.29821216791527,-0.13409360138934326,-4.913250201032304
c40d00eb6f6943814c3426b64f2f3bc7,0.07796396733300343,5.25118403899542,-0.07236812500698453
0589afcd4603ac259bcc7013e77b93bc,0.5884671882261729,4.5133819576051195,-2.5294855222743093
6a8842b03b67b3e8e597ad4639a109a3,-1.4751457910133876,5.346270058506871,0.41586642051310685
b3ba3adf94d662eef921ddfc7bc29c72,1.524576765459197,6.0122725564735475,0.31738297542344407
cf8dc583c4b9b77ada2fa12eec45251d,-5.091297653698347,-1.2371070209387787,-1.3668294551350664
fc24889ddf684e18e6dc4859eb700efc,0.8922035914035064,1.644012451318733,10.581525476652924
008b0844115d2c7aafe51ccb3c4b2c2e,-3.8755113577716434,-6.621159956229029,-0.3134612257806487
0889b689ec2c1eff11759e0ff6a09f38,-1.630342789859131,1.7994065423027878,1.4868926455201974
0f42fc477ea0d845f13a1d7f3a6b9c24,-0.4588212411790277,-3.7084601699468425,3.750786864125908
1b458c97cf7f9eb50597422a73dba666,-5.52721406725436,-1.9074246990523538,1.562437928559899
1e276b2a054cad4f035820194c5ef3d3,-4.106218988010951,-0.8893696082670318,3.540748405238049
23d89ba4380c2c6856f25d989aef33a4,0.504451138491467,4.612134911767451,-2.505445957183865
2b50d3c7cf7bf2e14475378805821a54,-4.4643081781906435,4.265852951246833,5.154602900480924
3dfd9a5ac6de00dfdf3ebcaf3270b491,-6.569909115326853,3.9298633050826766,0.8028249575389748
4b9b24b3f9fd55d09a6e5bb70941563e,-5.654029587378827,2.3334085440666312,-3.0659072935823573
60d6cfbb465ebf7fde2547a198eb143f,0.3733131135787516,2.2365372861416057,7.523522930946379
6f2e1e4ac0d7aa832be5f59b3559f6f2,0.8618205104534482,5.359685870898167,0.09580725560207591
8cb59a712d3ca421abc7569bb12ef50b,-6.925557059071632,-1.1428105911680382,5.594452477792667
b3cb9e2ce1642d85304a48bafd6711d3,-3.975375438378957,-1.9603379562540577,-2.8568197542941935
cf6ed4f688fff1f8172bc55ec9fab54d,-2.4747675317849565,4.455679412725679,-5.232190334209838
0ad83b48c1dc3a44665581e9c6dcc73e,1.1395776159365025,3.788469045383905,-0.26882197150202364
4307eb35e38aa93793acb2d6f0b8223e,-7.010872313868627,5.9827008118749,-0.13211148064938447
45eed8c7007df93db25bcbaf321442e6,-3.6493784497080672,-1.4089282395861553,4.898651596470654
62e5788ebe3e68b8763d421ad5c0fffe,-3.4249392673914163,-6.639646216632788,2.826649134895213
673723b257e5aa6e09fa1ee518f84131,-2.250341297317011,0.9550766289403797,4.6830362098112985
768f5c8daddc84e118f48033c0540d1c,-1.084506021698853,-3.5381671534549346,2.2285145933446686
76d2070bdb60797c8631d943cef7215f,0.91374062812073,5.965150292418376,-3.9425748776231386
b40e50de56aa6f13e19dd867c42e341f,-0.3311719991441982,4.167436881610827,-2.3344358069215962
3475fe374bf11424e1318fc58e87ab06,-3.529601387773323,-2.8568225238669025,1.587677818924338
41203ebe35a6745a50fd6cdb66e0b6b7,2.02203630773604,5.858072028722784,2.630194403284452
57611de9b74f12a9d06fde6dcb3c64de,-4.619672291925915,-3.0444976706199265,3.254848120761678
5df5656b28fd050b7f999d79843ca8d0,0.9053139316353577,5.032424061991533,-3.0119978115103967
9dc6275f4f8507ec0352bd0cb6b9c96b,-4.3824593504920495,-2.520110801907104,1.8987538184908173
afaad653f64ba20d2971ac99b8b60a23,-1.2416911893666747,3.192583989814474,8.705479264527348
b214f1ab7bec0c67056e881e50ff238d,-7.813141504660982,0.25045835696555974,-0.23728232915047093
ca0932ebaea9c277d879bb567d5eef0b,-3.727920287143584,-2.39789436521308,1.8875271768939486
da93d01afe1a6366793285d2ea16a3a9,-8.407591819020864,-1.5117822228353126,9.790625843813238
1c6ce2779d66f654ec4b16fa8fc072a3,-2.983684910830863,1.9301473083028229,2.3191502703355313
2b44b20146162b84e9fdb27715dbaa9e,-1.5924768472720785,5.992383903054178,3.6368833710029245
3a66d29ae611b46063929bd338f7fb4c,-6.166503376147756,0.7321554557187381,3.473530604155728
46b4372d1e516e9b064c29eef2f81604,2.8338878186671717,8.035639710336653,6.150257118271439
972e7dd4cf39786c34b61cad1449e850,-4.441523304715795,2.680259769418255,2.8996978206439845
a957352e3f352ff8155855ff24d69146,0.12380738186094657,0.39796543642859356,0.7117867931869681
af77708fadae70e80a75b18e8be36563,-2.123797073376022,4.484959091674154,3.6840006970409496
c8b238fdb72cad26795ab747c5f6b3c1,0.6985888997159433,5.210980562997219,-2.98833159757037
269cfc23187d0c444993c2817a3adf55,-1.8520704993688928,2.3260111224815065,-1.3559434542931472
28340f1ca00886a2f3ba25b31c4176eb,-0.566545332285483,4.475015695976591,2.3056805014515724
320da02965bc3b4cc4ec580d939fb184,-4.388974933651997,1.6901334006794362,-3.760348000790425
47bedb1864c5f0f2ec1f877af27189a2,-0.34172179281223036,0.7961932014287517,1.0787420964351258
4f8401f1d1f713d9ef66534687911ada,-2.550896476213581,-7.0178638183218665,0.7799648096241936
587573178d45d04586c882f2a9434bcf,-2.55906119464894,4.922208079891096,-5.446520415021387
64735af0b98e4f0ea69d36d21eda9b59,-10.238570133854653,0.3193534874573284,1.4913725346988667
6a38f844b31b2e5dadd7022ab6a0c3ad,-4.682548948300137,-1.0911022040050793,3.119461366517261
835864b17bb7e2d4ba456238a38551df,-2.165182958244703,4.351045338620159,1.4380754469421295
9dad837f8be8e229d5d2bb4176ec2142,0.25794616098708834,3.5685689892037598,-2.5535000367792047
1cdbe564c18f90688281a0a9945b8424,1.7389114003140376,5.457124201997116,1.25809595996208
2af9a60f9b5e6ff621a90f8fa6c4015d,2.0363855377521314,5.012593984631701,5.729353794191419
936a1004acd8616a721cff6cbefd3e04,-4.605984408996972,-4.9992074232548775,-2.563901643429475
a1d2706ea3bb715c9d31817e0305c990,1.1638072480226673,6.0032023237179635,-1.3368098053761057
aecb10d70d4b6f8c109c303daac41585,-5.987492485938832,-1.2733615113544192,-0.5577067846156806
2e950250bc7860488fe03b4d55bea9f9,1.6696212709971776,-6.43391127680661,8.302928599887244
33c88d290de223a9c9bf94e66d084e7f,-3.809755639648301,0.5704054956143291,3.7615727507293837
4860e1273235d47155e9b63a7d162ead,1.2290373035329494,4.487840679196333,-2.885913958415174
4f20be97574d99543b742fc530e23e73,0.8542969865546044,6.506922985335928,-3.5587584764344538
7e6906087b71a73aea59ebb80080a0b1,0.9008996502987809,5.4470356274140475,0.7855056112740597
90cf3b224a5e55c526baad0db0c61069,0.37843664858058923,4.141997930813465,-1.986383573183647
ea45a2b4eadb36f75866c69ab63acf3a,1.7422407249872518,-0.8961610658250361,7.265457982051941
09fdb5c7487387c18c20cffb8973bd7a,-8.04349406602386,-3.0314831815834697,2.7351934967095612
0b0bd11c92bd6f3b35ca8fe02664b1e3,-2.1432395645527076,1.4712631604403985,3.12266712015923
3f5b98a55f74e0ac48af155a2ef187e7,0.4976263643272691,4.769859108261893,0.3885457590306129
764024a19a13be8df97696c7db7b6131,-0.5368770807327781,-6.046037382283997,6.0301600298057245
918a90048d1de13fe75b5ab233e5f666,-9.100108672104101,-3.1220650326383423,1.254062247394665
94b597d39a8d8090a1ceadc9ce053b59,-5.91318850775017,-3.5250877232574145,9.06433482324021
b7f993a6953441876b1c7b90222f7134,-0.8089252318879038,2.8366861088023394,-2.7037619525154266
c3611168687979b82511461c4585023d,2.6359505400102474,7.356679551103821,0.5695820487704728
f70b72c3773ffeea62bc9364f632e115,-3.4906122579493655,2.1339917931722465,-1.4603794712998737
04d46309974ad74cd02d384beb1ef4aa,-2.686726506387085,4.293226164679134,-2.16435422559674
28ee9d612539929e5df618910ff2dc99,1.9804241817995871,4.904469167685326,2.8655579400193356
56a0ce9c635564ca1794ec843bf165f1,-1.536251067255791,5.743213249019046,-1.9178528333167635
56a93f84964b56fbc3a1947a0a6b3227,-6.362541523694577,-5.888354089057453,-4.299687039244934
6956343a7709b698f75017471a5d92f3,-5.884645057320576,-4.924352366551196,3.0873971548537966
6b19812d96eeca9426efa87722d5450b,-6.210140537579614,1.0604888647644224,1.4878573476992387
79917977428e968abe9f4df9271303f7,-10.209900512541976,-0.7322751458735828,4.66978003351521
a7280551befac70b66ac05eaa0a92654,-0.15347532923706744,4.594843520473823,5.505372007283226
b1bdb93929b3a52f9235dc9b8663145b,-6.9405174929848945,-0.5851282787226297,-3.6544947282914175
be33e7afed566a30bff8489a30bce00e,-9.525756283655287,0.1949790017731124,3.6270874357114278
0de471df3c2ceda70a5df08ebd63b012,0.4442890761796576,5.795071174052655,-3.052989423637572
2d97961951cfaece504c8c1c6b3b55df,-4.082656927235379,-8.021621051128784,2.2893247762013327
2f85bd5b11a9992f006d9ad2e8f1696d,-2.22674624023727,3.1147279192400794,-3.5765773277941975
37ccbd4209c75d1ced829e8b116b117a,-6.972145600813823,-5.22532659401215,-0.49419046987336374
58c70b97ea50268b310e54690400f987,-2.2931374080692426,0.523516828559445,10.133757204338012
821c2c1f5db9716bee1960dc13b64e1e,-0.019549521438835444,-0.4821409238121214,5.179496604250373
a4ab7ad34bd061858125bcf09416f1df,1.164481727383468,5.641826980288716,-1.1100756923055128
a61c42df239d0ae97f62348061c6f8db,0.41807003980512375,-5.264291529993361,9.644749674715902
a7986f31ebe66e86dfa20d9ad341ef7b,0.02933930585131583,2.7211095719778395,-2.7049011101270977
02b24e2865d62a30cb60d73c357acfd9,-2.1427350451715457,-1.3245772886440559,4.079635495011828
09775f4ad27dcd4d5a9f8fafa7a2147e,-1.6622230023834805,-0.07188077587057713,2.4788568175959496
1d4cf200f80da404c5456ecdbbff5c92,0.3721576707786653,8.652857219899655,2.6925947226251727
2135e57acbc7d22109959ebb902f56c1,3.6621227549372963,1.7655914470636989,9.283613833837746
26665dcde2cb5483f4cc0cb973a9786b,0.7973752586540253,5.18224675897952,-2.99925129286386
4fa65cd535a8209ce8de4635a0165e5f,1.5689317258736089,3.7869100186891025,3.5368677184169277
650f27914646755bc694933d22047d4b,0.5222308366523948,-0.2887508152758575,9.519740762402325
e87927fa235edbfa7931095308742b06,-5.154797243440013,2.5399210551391453,-0.3600302458123981
04d5a50e8fb812ba4f2f295878ee0cda,-5.306062048407657,-4.309415370266831,6.352883339230151
1691626056647c8991a4953fd41e6820,0.9921562385251228,4.635634101016607,0.1431200786349089
1c8d5300d1e3d564e5d013d10f10a1bf,-5.200581285352551,-0.10212363991666731,9.725541445015546
2235a0ee34807c746891f42cf6a65da9,-5.71199078563735,-2.7366838646322504,-4.844898864540552
27d294e92c4544dc19e313d5856db845,-4.882693302992146,-4.015004198891652,-2.4603919246770976
27ec1442648edc03b526aa8e761a1951,-1.7420321628525075,2.8910430495919335,-3.181463110210836
59660194832f60272ccbac47f709181f,-4.545058461503878,0.7120892743432066,-0.7157969974576978
60e5828e559b03d11aad5a9274829a11,-6.180544318039439,-7.1438182777886166,2.259234087365206
788ebca27c6345efe2710149759e8ded,1.554883253957969,5.701727614199143,-0.6984608376087461
97fe6a9566b6682370f1ac7756db3c18,1.6034758204549568,3.373548145339297,4.217851222774936
9e77ffb384f08fae98233b3ea2e5c9a7,-3.026215101980384,-0.8887705567974756,-2.6839479139579083
fec0402b83aa2b3dec30a7a47295b5e3,0.1951686388698363,2.1690589255074872,6.13299968296694
14992554d7c3228fb5177596e7494c1c,-1.510470575228069,3.1883941375408216,-2.359614891295622
1860571cf56ef5ce1c096b90d55bec78,1.2680987936445611,4.048275723260217,2.033554176666818
3838ddd509162eded71cebf8e2deff84,-0.23647433995139877,8.799168634992126,-0.20572482109640733
